,MC_frame,rmf_frame_index,Total_Score,XLs_Trnka,XLs_Chen,XLs_psi_Trnka,XLs_psi_Chen,CR_Rpb1,CR_Rpb7,CR_Rpb9,CR_Rpb10,CR_Rpb12,CR_Rpb4,CR_Rpb2,CR_Rpb3,CR_Rpb5,CR_Rpb6,CR_Rpb8,CR_Rpb11,EV_sum,GaussianEMRestraint_None,GaussianEMRestraint_None_CCC,GaussianEMRestraint_sigma_None,traj,rmf3_file,XLs_sum,CR_sum,half,cluster,frame_RMF3
3867,3867.0,3867.0,606.4492137007974,86.69559566074891,58.89172611324228,-1.3862943611198906,-1.3862943611198906,0.04010299836682011,0.0,3.7829738199948704,0.0,0.0,0.0,0.36710467644775413,0.0,0.0,0.0,0.0,0.0,310.2138723966945,149.23042675754206,0.1617119757310353,1.0,example8,example8/rmfs//0.rmf3,142.8147330517514,4.190181494809444,B,1,h2_example8_3867.rmf3
3868,3868.0,3868.0,605.1793380721517,86.31749800499223,59.02853051849639,-1.3862943611198906,-1.3862943611198906,1.3423346259000597,0.0,1.064018625861291,0.0,0.0,0.0,2.7100313508389413,0.11573983900135895,0.5598170088599037,0.8165100673934816,0.0,0.0273938483379306,304.2979869297423,151.67206597496767,0.1569260562420318,1.0,example8,example8/rmfs//0.rmf3,142.57343980124884,6.635845366192967,B,1,h2_example8_3868.rmf3
3869,3869.0,3869.0,593.351955374119,89.53352038263841,59.545306821551115,-1.3862943611198906,-1.3862943611198906,0.06729510472557554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5251315452899421,305.07075098318626,141.3825392589675,0.17845528998003024,1.0,example8,example8/rmfs//0.rmf3,146.30623848194975,0.5924266500155176,B,1,h2_example8_3869.rmf3
3870,3870.0,3870.0,599.2628282175042,90.22775250444951,60.55853558253134,-1.3862943611198906,-1.3862943611198906,7.181594700715371,0.0,0.0,0.0,0.0,0.0,0.6490262416689742,0.5354533846762541,0.0,0.08367093568719755,0.0,0.0,297.6055931113024,145.1937904787129,0.17028073430418084,1.0,example8,example8/rmfs//0.rmf3,148.01369936474106,8.449745262747795,B,1,h2_example8_3870.rmf3
3871,3871.0,3871.0,596.0189426794143,88.8514458736589,59.14414907389765,-1.3862943611198906,-1.3862943611198906,4.208179310576763,0.0,0.0,0.0,0.0,0.0,0.7480528413224583,0.039060418309676416,0.0,0.0,0.0,0.0,300.84399951863224,144.9566443652564,0.17087964954676252,1.0,example8,example8/rmfs//0.rmf3,145.22300622531677,4.995292570208898,B,1,h2_example8_3871.rmf3
3872,3872.0,3872.0,609.6348528822641,88.72443504408973,62.09705339276932,-1.3862943611198906,-1.3862943611198906,5.969060871662467,0.0,0.6842080142480366,0.0,0.0,0.0,0.0,1.8604835476613781,0.0,0.0,0.0,0.0,306.3418238051027,146.7303769289703,0.1671308166643705,1.0,example8,example8/rmfs//0.rmf3,148.04889971461927,8.513752433571883,B,1,h2_example8_3872.rmf3
3873,3873.0,3873.0,603.7153073123717,88.77632184076258,59.971427428718634,-1.3862943611198906,-1.3862943611198906,0.628129375383284,0.0,0.0,0.0,0.0,0.0,4.890833505392939,0.0,0.0,0.019710931942274888,1.2081599292390535,0.0,301.9832509781311,149.0100620450416,0.1622187998023509,1.0,example8,example8/rmfs//0.rmf3,145.97516054724142,6.746833741957552,B,1,h2_example8_3873.rmf3
3874,3874.0,3874.0,593.3160669679428,88.32373560731095,59.20494898841934,-1.3862943611198906,-1.3862943611198906,1.5789833799579558,0.0,0.0,0.0,0.0,0.0,0.4906613003386717,0.0,0.0,0.0,0.018485376896626667,0.0,302.98843419075496,143.48340684650412,0.17374204662853385,1.0,example8,example8/rmfs//0.rmf3,144.7560958734905,2.088130057193254,B,1,h2_example8_3874.rmf3
3875,3875.0,3875.0,583.3867244796509,85.81314301407701,59.470958800973705,-1.3862943611198906,-1.3862943611198906,0.0573668169420272,0.0,0.0,0.0,0.0,0.0,0.14121846826841217,0.0,0.003753278226674827,0.0,0.0,0.0,301.030897397074,139.64197542632883,0.18206201391648308,1.0,example8,example8/rmfs//0.rmf3,142.51151309281093,0.20233856343711418,B,1,h2_example8_3875.rmf3
3876,3876.0,3876.0,586.7328734209898,86.0858935851951,59.571777642218294,-1.3862943611198906,-1.3862943611198906,1.1588415119412774,0.0,0.0,0.0,0.0,0.0,0.003396575240085249,0.0,0.0,0.0,0.0,0.0,303.32859524752416,139.3569575811107,0.18284133246933051,1.0,example8,example8/rmfs//0.rmf3,142.8850825051736,1.1622380871813627,B,1,h2_example8_3876.rmf3
3877,3877.0,3877.0,601.5032866836632,88.16725600593148,60.97165851342669,-1.3862943611198906,-1.3862943611198906,0.010417533405316433,0.0,0.023658563248926144,0.0,0.0,0.0,2.7398070791488705,0.0,0.4097667576919435,0.0,0.0,2.5583304413980845,308.18523300809153,141.20974750356004,0.17871595149412284,1.0,example8,example8/rmfs//0.rmf3,146.36632579711838,5.74198037489314,B,1,h2_example8_3877.rmf3
3878,3878.0,3878.0,590.6241655618936,88.03351987402633,58.636907875300906,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,1.277958514419379,0.0,0.0,0.48821748788184854,0.0,0.0,301.6296695291903,143.33048100331465,0.1741209738639554,1.0,example8,example8/rmfs//0.rmf3,143.89783902708746,1.7661760023012276,B,1,h2_example8_3878.rmf3
3879,3879.0,3879.0,601.4515821758429,85.15583765168759,61.22486697958825,-1.3862943611198906,-1.3862943611198906,2.1806292401575345,0.0,3.0290882166135473,0.0,0.0,0.0,0.5762232982031191,0.0,0.0,0.0,0.0,0.14432462739295163,301.71383963571446,150.1993612487252,0.15974963217669894,1.0,example8,example8/rmfs//0.rmf3,143.60811590903606,5.9302653823671525,B,1,h2_example8_3879.rmf3
3880,3880.0,3880.0,597.5916632698281,86.24366809101852,60.10815061604276,-1.3862943611198906,-1.3862943611198906,0.015570801472410125,0.0,1.1445715898242097,0.0,0.0,0.0,3.140756010334037,0.0,0.0,0.0,0.13286649772326375,0.0,301.10338097915155,148.47528740650117,0.16320384557668247,1.0,example8,example8/rmfs//0.rmf3,143.5792299848215,4.43376489935392,B,1,h2_example8_3880.rmf3
3881,3881.0,3881.0,595.2734942007389,88.48986754949357,61.63358066376673,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.224293759117896,0.0,0.0,0.0,0.5803539712079819,0.0,301.5339997418929,145.58398723749957,0.16936359540912774,1.0,example8,example8/rmfs//0.rmf3,147.35085949102051,0.8046477303258779,B,1,h2_example8_3881.rmf3
3882,3882.0,3882.0,597.2642891433933,84.2285330069715,60.025541924945905,-1.3862943611198906,-1.3862943611198906,1.3469387901986432,0.0,0.0,0.0,0.0,0.0,0.11639006893153661,0.0,0.0,0.0,0.0,0.0,308.8391798497985,145.48029422478695,0.16954214854984478,1.0,example8,example8/rmfs//0.rmf3,141.48148620967763,1.4633288591301798,B,1,h2_example8_3882.rmf3
3883,3883.0,3883.0,604.3301940077597,84.64711235273387,59.90018520650345,-1.3862943611198906,-1.3862943611198906,5.769355241005376,0.0,2.5511537481892574,0.0,0.0,0.0,0.3119778710808199,0.0,0.0,0.7529281744357543,0.0,0.0,307.3625344754049,145.80753566064607,0.1688840862350969,1.0,example8,example8/rmfs//0.rmf3,141.77470883699755,9.385415034711206,B,1,h2_example8_3883.rmf3
3884,3884.0,3884.0,600.5239650501672,86.07480329349511,61.61951164049374,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.7907668371386583,0.0,0.020594588153679195,0.0,0.0321294419140189,1.489453881598447,0.0,0.0,3.046876071456662,0.0,306.88247407930925,143.33994393884748,0.17402257301929322,1.0,example8,example8/rmfs//0.rmf3,144.92172621174905,5.3798208202614655,B,1,h2_example8_3884.rmf3
3886,3886.0,3886.0,601.2811833108473,88.11201971765387,59.78816748188097,-1.3862943611198906,-1.3862943611198906,0.011516679698159882,0.0,0.0,0.0,0.0,0.0,5.5486769171638305e-05,2.9409501667974727,0.0,0.0,0.0,0.0,305.104308224126,148.0967542761614,0.16410947761664343,1.0,example8,example8/rmfs//0.rmf3,145.12759847729504,2.9525223332648043,B,1,h2_example8_3886.rmf3
3887,3887.0,3887.0,607.2770821893182,90.3606157981699,62.42153243088661,-1.3862943611198906,-1.3862943611198906,3.267614326345271,0.0,0.0,0.0,0.0,0.0,1.8337053455139347,0.0,0.0,0.0,0.0,0.0,300.75697716112154,151.40922584952085,0.15737873832733235,1.0,example8,example8/rmfs//0.rmf3,150.00955950681671,5.101319671859206,B,1,h2_example8_3887.rmf3
3888,3888.0,3888.0,599.6512166686481,85.00313310569089,60.19339849553578,-1.3862943611198906,-1.3862943611198906,0.07902215826631158,0.0,0.0,0.44301312259143155,0.0,0.0,0.11073281980987393,0.0,1.9699455587595862,0.0,0.0,0.0,299.3069883960961,155.31757173413794,0.1497850658350986,1.0,example8,example8/rmfs//0.rmf3,142.42394287898688,2.602713659427203,B,1,h2_example8_3888.rmf3
3889,3889.0,3889.0,605.0670027088065,86.27257917776555,62.4266875306138,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.05087264294956473,0.0,0.0,0.7730575656521061,0.0,1.561310602446912,305.7669582537188,150.9881256578996,0.1581300521282444,1.0,example8,example8/rmfs//0.rmf3,145.92667798613957,2.385240811048583,B,1,h2_example8_3889.rmf3
3890,3890.0,3890.0,601.3140863357314,91.49181613643863,61.76519866252786,-1.3862943611198906,-1.3862943611198906,3.857597158883542,0.0,0.0,0.0,0.0,0.0,0.009077465258762858,0.0,0.0,0.0,0.0,0.0,299.35830128597587,147.60468434888654,0.1647801040228326,1.0,example8,example8/rmfs//0.rmf3,150.4844260767267,3.866674624142305,B,1,h2_example8_3890.rmf3
3891,3891.0,3891.0,602.6737838263974,89.4189230897415,59.4995850428977,-1.3862943611198906,-1.3862943611198906,2.5892661641638854,0.0,0.0,0.0,0.0,0.0,0.03301436832676874,0.0,0.0,0.0,0.0,0.0,306.4063650845887,147.49921879891863,0.164874193765214,1.0,example8,example8/rmfs//0.rmf3,146.14591941039942,2.622280532490654,B,1,h2_example8_3891.rmf3
3892,3892.0,3892.0,597.4887336243665,91.45688224415875,60.2242715967864,-1.3862943611198906,-1.3862943611198906,0.5253013698395942,0.0,0.0,0.0,0.0,0.0,2.078491483148875,0.0,0.0,0.0,0.0,0.0,301.2065224259953,144.76985322667744,0.17060326803231288,1.0,example8,example8/rmfs//0.rmf3,148.90856511870535,2.6037928529884695,B,1,h2_example8_3892.rmf3
3893,3893.0,3893.0,596.9874862429974,86.90557640084224,59.3290700302297,-1.3862943611198906,-1.3862943611198906,5.133381243923453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.26959673433333,148.12245055590847,0.16384467863367905,1.0,example8,example8/rmfs//0.rmf3,143.46205770883216,5.133381243923453,B,1,h2_example8_3893.rmf3
3894,3894.0,3894.0,591.9905757378307,85.89797432886407,58.92743840341679,-1.3862943611198906,-1.3862943611198906,1.7813105742683581,0.0,0.0,0.0,0.0,0.0,1.8607593227122416,0.0,0.0,0.012016247523679144,0.0,0.0,295.13623968575587,151.14742589752947,0.15774783893424105,1.0,example8,example8/rmfs//0.rmf3,142.05282401004106,3.654086144504279,B,1,h2_example8_3894.rmf3
3895,3895.0,3895.0,592.9172447895728,86.97975313196686,60.06215656274102,-1.3862943611198906,-1.3862943611198906,0.3935518531687716,0.0,0.0,0.0,0.0,0.0,0.05582910307342943,0.0,0.0,0.0,0.24285157985274006,0.0,295.2812952158132,152.67439606519662,0.15487676828436134,1.0,example8,example8/rmfs//0.rmf3,144.2693209724681,0.6922325360949411,B,1,h2_example8_3895.rmf3
3896,3896.0,3896.0,597.4023013080896,84.66897807160348,57.90147488839165,-1.3862943611198906,-1.3862943611198906,0.028160854409055677,0.0,0.0,0.0,0.0,0.0,2.339194405410552,0.0,0.0,0.0,0.0,0.0,304.5716622722165,150.66541953829818,0.15864544525342922,1.0,example8,example8/rmfs//0.rmf3,139.79786423775533,2.3673552598196075,B,1,h2_example8_3896.rmf3
3897,3897.0,3897.0,605.3652935167862,87.60663782100707,58.23082479123957,-1.3862943611198906,-1.3862943611198906,0.08067492066734827,0.0,0.0,0.0,0.0,0.0,1.1103477812848646,0.0,0.0,0.0,9.599153287377876,0.0,302.8592968633,148.65094677414925,0.1627016092566408,1.0,example8,example8/rmfs//0.rmf3,143.06487389000685,10.790175989330088,B,1,h2_example8_3897.rmf3
3898,3898.0,3898.0,605.6366658501648,88.12112439312956,58.958783854654385,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.09785351293291897,0.0,0.8518285594505826,0.1789114198442056,0.0,0.47726442207409814,0.0,0.0,314.92488096746445,144.7986074428545,0.17068733116908727,1.0,example8,example8/rmfs//0.rmf3,144.30731952554416,1.6058579143018052,B,1,h2_example8_3898.rmf3
3899,3899.0,3899.0,595.8624520378668,88.78917791932105,58.42406107332271,-1.3862943611198906,-1.3862943611198906,0.015334560475532236,0.0,0.0,0.0,3.903405799500969e-05,0.0,0.9460361217584594,0.45991438667395323,0.0,0.0,0.0,0.0,300.1507421154655,149.84973554903132,0.16034702151635064,1.0,example8,example8/rmfs//0.rmf3,144.44065027040398,1.4213241029659398,B,1,h2_example8_3899.rmf3
3900,3900.0,3900.0,600.9247490289929,85.70250069848476,59.43467416771254,-1.3862943611198906,-1.3862943611198906,0.04948525665333807,0.0,0.0,0.0,0.0,0.0,2.7429624561423784,0.0,0.0,0.0,0.0,0.0,301.75432808059605,154.01338709164358,0.15222726464701916,1.0,example8,example8/rmfs//0.rmf3,142.3645861439575,2.7924477127957164,B,1,h2_example8_3900.rmf3
3901,3901.0,3901.0,611.5226114891962,92.18120624392225,62.00006836333715,-1.3862943611198906,-1.3862943611198906,1.0918718284710112,0.0,0.0,0.0,0.0,0.0,0.5338520686004458,0.01336309987781941,0.0,2.8080678883577384,0.0,0.0,301.5363102410496,154.1304604778199,0.1519679490975713,1.0,example8,example8/rmfs//0.rmf3,151.40868588501962,4.447154885307015,B,1,h2_example8_3901.rmf3
3902,3902.0,3902.0,602.6559946526429,91.19815238015525,58.662531226410515,-1.3862943611198906,-1.3862943611198906,0.8283486975143699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.235733212871974,0.0,1.475816013450212,0.0,299.97835751713745,146.0496443273429,0.16809599004594158,1.0,example8,example8/rmfs//0.rmf3,147.08809488432598,9.539897923836556,B,1,h2_example8_3902.rmf3
3903,3903.0,3903.0,591.2106992020442,91.3751462677424,59.093960623471524,-1.3862943611198906,-1.3862943611198906,7.840640044103701e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.6253584791846,148.88874414748497,0.16211746782015707,1.0,example8,example8/rmfs//0.rmf3,147.69651816897414,7.840640044103701e-05,B,1,h2_example8_3903.rmf3
3904,3904.0,3904.0,593.9415558336246,91.72186234114962,58.30457855477669,-1.3862943611198906,-1.3862943611198906,2.665758433159983,0.0,0.0,0.0,0.0,0.0,0.4865755310233777,0.0,0.0,0.0,0.0,0.0,301.2693766142198,142.26599308153493,0.17619219904769298,1.0,example8,example8/rmfs//0.rmf3,147.2538521736865,3.1523339641833603,B,1,h2_example8_3904.rmf3
3905,3905.0,3905.0,599.4599181186338,92.14258568686337,59.00630189666158,-1.3862943611198906,-1.3862943611198906,1.692609923226955,0.0,0.0,0.0,0.0,0.0,2.5034620028647216,2.477710539808115,0.0,0.0,0.0,0.0,296.49356437695496,147.91627241449393,0.1642807847425702,1.0,example8,example8/rmfs//0.rmf3,148.37629886128516,6.673782465899793,B,1,h2_example8_3905.rmf3
3906,3906.0,3906.0,601.9003371690806,95.79649229489071,62.136842544405084,-1.3862943611198906,-1.3862943611198906,0.7384902023283285,0.0,0.0,0.0,0.0,0.0,1.8861959896527298,0.018881588791490725,0.0,0.0,0.0,0.0,298.169660520746,145.92636275050594,0.16843861241072075,1.0,example8,example8/rmfs//0.rmf3,155.16074611705602,2.6435677807725493,B,1,h2_example8_3906.rmf3
3907,3907.0,3907.0,608.6609679235096,94.25887764192271,62.65467687015808,-1.3862943611198906,-1.3862943611198906,1.5707257360302351,0.0,0.0,0.0,0.0,0.0,0.6434037769487632,0.0072642598806940345,0.0,2.519565655435927,0.0,0.3912778344665612,303.46140212040046,145.92636275050594,0.16843861241072075,1.0,example8,example8/rmfs//0.rmf3,154.140965789841,5.132237262762181,B,1,h2_example8_3907.rmf3
3908,3908.0,3908.0,595.1375059462721,91.0310416767847,60.22939320207388,-1.3862943611198906,-1.3862943611198906,0.5892043565709841,0.0,0.0,0.0,0.0,0.0,0.00033510508811014937,0.31631349742657844,0.0,2.3135396438330296,0.0,0.0,303.56070695565563,139.86956023107902,0.18148271084010145,1.0,example8,example8/rmfs//0.rmf3,148.4878461566188,3.2193926029187026,B,1,h2_example8_3908.rmf3
3909,3909.0,3909.0,595.9526066326582,91.12330156105291,60.64706654714813,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.18279070046637616,0.0,0.2411498056316645,2.64571967219712,0.0,0.0,0.0,0.0,301.88690656053734,141.9982605078644,0.176682264089223,1.0,example8,example8/rmfs//0.rmf3,148.99777938596125,3.0696601782951607,B,1,h2_example8_3909.rmf3
3910,3910.0,3910.0,597.9138926065609,90.58368213695381,58.276655987818565,-1.3862943611198906,-1.3862943611198906,1.3574805433102295,0.0,0.0,0.0,0.0,0.0,0.2302233684683826,0.0,0.0,0.0,0.0,0.0,307.925968020218,142.31247127203167,0.17589273041401826,1.0,example8,example8/rmfs//0.rmf3,146.08774940253258,1.587703911778612,B,1,h2_example8_3910.rmf3
3911,3911.0,3911.0,594.0461700703836,89.96510408109995,56.91724074395502,-1.3862943611198906,-1.3862943611198906,2.931726863972517,0.0,0.0,0.0,0.3074164287840402,0.0,0.31354480884034114,0.0,0.0,0.0,0.0,0.6159559439804014,301.40301152261213,144.36475839937899,0.171560003806833,1.0,example8,example8/rmfs//0.rmf3,144.1097561028152,4.1686440455773,B,1,h2_example8_3911.rmf3
3912,3912.0,3912.0,593.9919711343919,89.35204201198962,56.88416471768901,-1.3862943611198906,-1.3862943611198906,0.12006905201088373,0.0,0.0,0.0,0.0,0.0,0.472512787222626,0.0,0.0,0.0,0.0,0.6822879748339471,305.7087076247745,143.54477568811097,0.1733449926048613,1.0,example8,example8/rmfs//0.rmf3,143.46361800743884,1.2748698140674568,B,1,h2_example8_3912.rmf3
3913,3913.0,3913.0,594.4072117766872,91.89845065660725,59.088817138546396,-1.3862943611198906,-1.3862943611198906,0.6868827394084769,0.0,0.0,0.0300662959226076,1.413193864843745,0.0,1.7229155076177038,0.0,0.0,0.0,0.0,0.05484277052000799,298.73985583734975,143.54477568811097,0.1733449926048613,1.0,example8,example8/rmfs//0.rmf3,148.21467907291387,3.907901178312541,B,1,h2_example8_3913.rmf3
3914,3914.0,3914.0,599.8099832435365,91.10868781866432,57.50212135995418,-1.3862943611198906,-1.3862943611198906,0.0,0.0,1.0259186081032208,0.0,0.0,0.0,0.7213894908956018,0.031229750816482216,0.0,0.0,0.0,0.0,306.1792748656814,146.01395007166107,0.16815678180267438,1.0,example8,example8/rmfs//0.rmf3,145.8382204563787,1.7785378498153048,B,1,h2_example8_3914.rmf3
3915,3915.0,3915.0,599.6544592445623,92.48699881614077,57.341626030054265,-1.3862943611198906,-1.3862943611198906,1.5160751465667737,0.0,0.08012267752828878,0.0,0.0,0.0,3.8145877885522697,0.0,0.0,0.0,0.0,0.0,301.8746357951935,145.3130017127662,0.16958769877490898,1.0,example8,example8/rmfs//0.rmf3,147.05603612395524,5.410785612647333,B,1,h2_example8_3915.rmf3
3916,3916.0,3916.0,590.6259339394352,90.4699623843215,57.33913150494192,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.38954896561652813,0.0,0.0,0.0,0.0,0.0,300.08474411874647,145.11513568804855,0.1699703297488559,1.0,example8,example8/rmfs//0.rmf3,145.03650516702362,0.38954896561652813,B,1,h2_example8_3916.rmf3
3917,3917.0,3917.0,597.7791631557625,94.11821462481385,60.378297621300895,-1.3862943611198906,-1.3862943611198906,0.1089798770912678,0.0,0.0,0.0,0.0,0.0,0.04902004780763661,1.9286975597048062,0.0,0.2686774296226751,0.0,0.0,297.78315129826825,145.91671341939286,0.16825938272572472,1.0,example8,example8/rmfs//0.rmf3,151.72392352387496,2.3553749142263856,B,1,h2_example8_3917.rmf3
3918,3918.0,3918.0,604.2619216706833,91.09867860131202,59.81787676571917,-1.3862943611198906,-1.3862943611198906,0.22230451527614548,0.0,1.4635358302513222,0.0,0.0,0.0,0.0076295673830449745,0.0,0.0,0.0,0.0,0.0,306.1949134881861,148.22957162479517,0.16339897005287193,1.0,example8,example8/rmfs//0.rmf3,148.1439666447914,1.6934699129105126,B,1,h2_example8_3918.rmf3
3919,3919.0,3919.0,600.1573939222959,89.21649640731839,61.022901009912715,-1.3862943611198906,-1.3862943611198906,1.9352322350622906,0.0,0.28646798922116296,0.0,0.0,0.0,1.5246283857267897,0.8328965883469778,0.0,0.07463752673137689,0.1847424973517327,0.0,300.08714995464754,147.76483005021672,0.1645051673332985,1.0,example8,example8/rmfs//0.rmf3,147.4668086949913,4.838605222440331,B,1,h2_example8_3919.rmf3
3920,3920.0,3920.0,606.4190465643869,90.56417246134683,60.5720768118071,-1.3862943611198906,-1.3862943611198906,0.38954121654567164,0.0,0.0,0.486631294111918,0.6055296478840926,0.0,0.06521619341403395,0.0,0.0,0.0,0.0,0.0,305.7101558472199,150.79831181429716,0.1583295491670367,1.0,example8,example8/rmfs//0.rmf3,148.36366055091415,1.5469183519557164,B,1,h2_example8_3920.rmf3
3921,3921.0,3921.0,613.264250993742,87.90953067610346,58.537253704169956,-1.3862943611198906,-1.3862943611198906,6.5828469555944835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.23901392235115,151.7681944577628,0.1564606791774938,1.0,example8,example8/rmfs//0.rmf3,143.67419565803363,6.5828469555944835,B,1,h2_example8_3921.rmf3
3922,3922.0,3922.0,608.3599034422016,90.92165045729155,59.550246535714855,-1.3862943611198906,-1.3862943611198906,3.1507044006486007,0.0,0.0,1.0169248778862356,0.0,0.0,0.01349162041210613,0.0,0.0,0.48833554197760387,0.14770155497827325,0.0,306.4581290519596,149.38530812357254,0.1611468033302152,1.0,example8,example8/rmfs//0.rmf3,147.6993082707666,4.817157995902819,B,1,h2_example8_3922.rmf3
3923,3923.0,3923.0,592.8068819727041,89.45095521204715,60.1744461469798,-1.3862943611198906,-1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.7036211277365114,0.0,0.0,0.0,0.0,0.0,301.4492705576028,143.80117765057759,0.17272433429182604,1.0,example8,example8/rmfs//0.rmf3,146.85281263678715,0.7036211277365114,B,1,h2_example8_3923.rmf3
3924,3924.0,3924.0,605.0780332336167,93.35489795195794,61.14656769541124,-1.3862943611198906,-1.3862943611198906,2.8640650950392628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0629905257375507,0.0,308.9760993041088,140.4460013836017,0.18022285093846852,1.0,example8,example8/rmfs//0.rmf3,151.72887692512938,3.9270556207768132,B,1,h2_example8_3924.rmf3
